date,high_temp,low_temp,rain,pressure,wind_speed,humidity,cloudcover,avg_temp
2021-12-29,20.7,10.6,0.0,1022.2208333333333,10.245833333333334,77.91666666666667,38.458333333333336,15.649999999999999
2021-12-30,20.1,11.0,0.0,1023.2583333333333,10.129166666666666,73.45833333333333,33.875,15.55
2021-12-31,19.7,13.2,0.0,1022.9708333333333,8.0875,79.125,26.041666666666668,16.45
2022-01-01,22.0,12.0,0.0,1021.8833333333333,6.995833333333334,79.58333333333333,12.125,17.0
2022-01-02,21.8,13.3,0.0,1020.2666666666668,9.516666666666667,78.08333333333333,4.916666666666667,17.55
2022-01-03,22.2,14.3,0.0,1018.5875,7.629166666666666,82.625,13.916666666666666,18.25
2022-01-04,22.5,15.8,0.3,1016.6333333333333,13.012500000000001,78.95833333333333,28.0,19.15
2022-01-05,25.3,14.8,0.5,1015.4250000000001,8.129166666666666,81.45833333333333,22.666666666666668,20.05
2022-01-06,23.0,12.4,0.0,1018.4375,12.137500000000001,78.375,20.75,17.7
2022-01-07,21.9,11.1,0.0,1019.6416666666668,11.070833333333333,72.375,5.166666666666667,16.5
2022-01-08,21.5,12.4,0.0,1017.8541666666666,6.8500000000000005,79.0,21.75,16.95
2022-01-09,21.2,11.3,0.0,1016.0333333333333,9.741666666666667,72.54166666666667,26.458333333333332,16.25
2022-01-10,20.2,10.9,1.4,1016.6916666666666,10.362499999999999,78.875,89.08333333333333,15.55
2022-01-11,17.9,10.7,0.0,1019.0666666666666,12.820833333333333,62.458333333333336,31.458333333333332,14.299999999999999
2022-01-12,17.7,11.5,0.0,1019.4791666666666,8.625,71.79166666666667,95.41666666666667,14.6
2022-01-13,19.9,10.7,0.0,1019.6791666666667,11.808333333333332,56.583333333333336,33.458333333333336,15.299999999999999
2022-01-14,18.8,12.3,0.0,1018.1958333333333,13.262500000000001,78.33333333333333,62.875,15.55
2022-01-15,21.4,14.6,0.0,1018.2083333333334,11.450000000000001,84.20833333333333,10.458333333333334,18.0
2022-01-16,22.6,14.8,0.0,1018.1041666666666,11.112499999999999,81.58333333333333,20.583333333333332,18.700000000000003
2022-01-17,22.1,13.6,0.0,1018.8625000000001,9.0625,74.45833333333333,82.75,17.85
2022-01-18,19.0,10.4,0.1,1018.6999999999999,8.829166666666667,76.875,45.916666666666664,14.7
2022-01-19,21.0,10.8,0.0,1016.8416666666667,8.5875,68.66666666666667,5.583333333333333,15.9
2022-01-20,21.7,11.8,0.0,1016.1833333333334,9.029166666666667,73.45833333333333,32.625,16.75
2022-01-21,21.3,15.3,8.7,1014.6999999999999,13.258333333333333,81.95833333333333,78.41666666666667,18.3
2022-01-22,19.7,16.5,2.3,1011.6416666666668,13.466666666666667,86.58333333333333,81.5,18.1
2022-01-23,24.8,16.7,3.2,1011.1958333333333,6.429166666666667,84.58333333333333,93.25,20.75
2022-01-24,23.9,13.8,1.5,1013.2541666666666,11.116666666666667,85.04166666666667,85.04166666666667,18.85
2022-01-25,23.1,15.2,0.0,1015.0166666666668,8.429166666666667,79.79166666666667,70.58333333333333,19.15
2022-01-26,21.4,16.8,9.7,1014.9375,10.875,86.375,67.91666666666667,19.1
2022-01-27,24.5,16.2,0.1,1014.75,9.758333333333333,83.29166666666667,47.083333333333336,20.35
2022-01-28,21.5,14.3,0.0,1013.85,10.333333333333334,81.0,91.33333333333333,17.9
2022-01-29,22.5,9.5,0.4,1013.3208333333333,11.116666666666667,68.45833333333333,85.41666666666667,16.0
2022-01-30,18.1,8.7,0.0,1016.7083333333334,14.970833333333333,58.875,49.291666666666664,13.4
2022-01-31,15.7,9.9,2.4,1017.7541666666666,15.275,70.08333333333333,96.54166666666667,12.8
2022-02-01,13.5,10.2,0.4,1017.2833333333333,14.345833333333333,85.41666666666667,99.875,11.85
2022-02-02,18.1,9.5,12.3,1017.4583333333334,12.591666666666667,85.125,92.83333333333333,13.8
2022-02-03,14.8,8.6,5.8,1018.1374999999999,12.708333333333334,82.45833333333333,88.79166666666667,11.7
2022-02-04,16.6,8.7,0.0,1020.7666666666668,14.108333333333334,69.95833333333333,49.958333333333336,12.65
2022-02-05,16.3,10.0,0.0,1021.7833333333333,10.370833333333334,73.20833333333333,96.0,13.15
2022-02-06,19.2,11.4,0.7,1018.125,15.325000000000001,79.125,93.625,15.3
2022-02-07,19.9,10.0,6.2,1015.0541666666667,16.354166666666668,84.04166666666667,91.16666666666667,14.95
2022-02-08,16.7,10.5,0.0,1017.7791666666667,12.016666666666666,75.875,99.95833333333333,13.6
2022-02-09,16.7,11.4,0.2,1017.3958333333334,10.458333333333334,80.5,95.66666666666667,14.05
2022-02-10,20.1,12.4,0.0,1015.3958333333334,11.554166666666667,84.33333333333333,93.29166666666667,16.25
2022-02-11,22.6,15.7,0.0,1014.7875,10.029166666666667,86.58333333333333,34.375,19.15
2022-02-12,23.7,15.5,0.4,1013.4166666666666,8.049999999999999,80.33333333333333,76.0,19.6
2022-02-13,16.6,10.2,7.8,1014.0749999999999,12.820833333333333,86.375,87.29166666666667,13.4
2022-02-14,20.6,11.1,0.0,1016.0458333333332,9.770833333333334,77.375,28.833333333333332,15.850000000000001
2022-02-15,21.1,13.3,0.0,1015.0875,8.575000000000001,80.33333333333333,60.041666666666664,17.200000000000003
2022-02-16,19.3,14.9,1.5,1012.9875000000001,16.891666666666666,78.54166666666667,89.75,17.1
2022-02-17,16.9,14.4,3.0,1012.7541666666666,18.008333333333333,88.45833333333333,94.83333333333333,15.649999999999999
2022-02-18,19.2,9.6,3.0,1013.8083333333334,18.654166666666665,84.75,95.95833333333333,14.399999999999999
2022-02-19,10.3,6.3,28.2,1017.4666666666667,19.845833333333335,88.91666666666667,100.0,8.3
2022-02-20,7.4,5.9,37.8,1020.4208333333332,18.95,91.16666666666667,100.0,6.65
2022-02-21,8.4,6.0,36.4,1021.0666666666666,15.654166666666667,91.83333333333333,100.0,7.2
2022-02-22,9.9,7.2,16.6,1021.4625,14.4,90.70833333333333,100.0,8.55
2022-02-23,15.7,6.9,0.0,1023.5250000000001,15.079166666666666,74.04166666666667,81.54166666666667,11.3
2022-02-24,15.5,7.9,0.0,1024.0541666666666,9.7125,75.33333333333333,75.5,11.7
2022-02-25,18.6,9.8,0.0,1021.6958333333333,7.116666666666667,79.16666666666667,30.25,14.200000000000001
2022-02-26,21.5,12.0,0.0,1019.0041666666666,6.404166666666666,81.375,31.125,16.75
2022-02-27,22.5,14.3,0.0,1016.9,10.883333333333333,81.25,46.416666666666664,18.4
2022-02-28,22.8,16.8,0.1,1015.6999999999999,10.825000000000001,79.29166666666667,60.875,19.8
2022-03-01,25.8,16.6,0.6,1015.1083333333332,6.929166666666667,82.45833333333333,53.958333333333336,21.200000000000003
2022-03-02,26.4,16.8,0.1,1015.0375,13.170833333333334,81.33333333333333,58.958333333333336,21.6
2022-03-03,23.1,16.4,0.0,1014.1541666666667,10.674999999999999,83.79166666666667,35.083333333333336,19.75
2022-03-04,25.9,16.6,0.0,1011.6750000000001,7.0,84.04166666666667,21.541666666666668,21.25
2022-03-05,26.2,17.3,0.0,1011.7666666666668,11.933333333333332,84.5,47.833333333333336,21.75
2022-03-06,22.8,17.2,17.4,1013.5666666666666,17.375,80.5,56.291666666666664,20.0
2022-03-07,22.0,11.3,0.0,1016.025,14.079166666666666,68.875,80.20833333333333,16.65
2022-03-08,20.2,11.7,0.0,1015.75,10.545833333333333,68.45833333333333,14.25,15.95
2022-03-09,22.3,13.9,0.0,1014.5791666666668,12.375,64.45833333333333,11.0,18.1
2022-03-10,24.1,16.5,0.0,1013.0083333333333,11.558333333333332,74.70833333333333,14.875,20.3
2022-03-11,25.9,17.2,0.0,1011.4458333333333,6.795833333333333,77.83333333333333,41.833333333333336,21.549999999999997
2022-03-12,25.7,18.0,0.0,1011.2791666666667,10.487499999999999,73.08333333333333,35.25,21.85
2022-03-13,27.8,18.7,0.0,1010.2458333333334,7.7875000000000005,81.875,26.416666666666668,23.25
2022-03-14,29.0,18.6,0.4,1009.3000000000001,5.766666666666667,84.45833333333333,37.708333333333336,23.8
2022-03-15,29.2,19.7,0.1,1008.7166666666667,8.170833333333333,82.25,80.375,24.45
2022-03-16,26.3,21.0,0.0,1008.7208333333333,10.958333333333334,80.5,99.95833333333333,23.65
2022-03-17,27.9,20.2,0.6,1007.0333333333333,7.720833333333334,86.70833333333333,51.333333333333336,24.049999999999997
2022-03-18,28.7,21.3,2.9,1007.2333333333332,5.154166666666667,81.33333333333333,88.58333333333333,25.0
2022-03-19,28.1,21.4,0.4,1008.0583333333334,13.549999999999999,85.20833333333333,69.66666666666667,24.75
2022-03-20,22.8,20.3,10.9,1010.5583333333334,16.279166666666665,91.54166666666667,98.58333333333333,21.55
2022-03-21,28.3,22.1,0.0,1010.1875,13.433333333333332,87.41666666666667,77.20833333333333,25.200000000000003
2022-03-22,28.6,15.0,66.3,1010.7875,13.525,88.16666666666667,92.29166666666667,21.8
2022-03-23,16.9,14.5,24.7,1013.6125000000001,12.383333333333333,90.08333333333333,100.0,15.7
2022-03-24,22.5,14.6,11.2,1010.4666666666667,19.070833333333333,92.58333333333333,99.91666666666667,18.55
2022-03-25,25.2,20.3,23.7,1007.6666666666666,14.299999999999999,96.33333333333333,79.5,22.75
2022-03-26,27.7,17.3,3.7,1009.1625,15.325000000000001,90.41666666666667,72.125,22.5
2022-03-27,21.6,15.1,2.0,1013.2416666666667,13.204166666666666,83.375,93.875,18.35
2022-03-28,17.1,15.1,7.2,1015.9041666666667,11.016666666666666,91.08333333333333,95.08333333333333,16.1
2022-03-29,21.0,16.0,4.0,1014.5791666666668,10.200000000000001,89.04166666666667,81.91666666666667,18.5
2022-03-30,25.9,20.3,1.2,1013.9083333333333,10.179166666666667,82.04166666666667,34.75,23.1
2022-03-31,27.9,18.2,0.0,1014.7875,13.225,76.91666666666667,34.166666666666664,23.049999999999997
2022-04-01,19.6,12.8,2.5,1019.9666666666667,18.220833333333335,80.25,100.0,16.200000000000003
2022-04-02,14.2,12.6,4.2,1021.1166666666667,15.825000000000001,76.08333333333333,99.08333333333333,13.399999999999999
2022-04-03,21.9,13.5,0.0,1019.6333333333333,11.091666666666667,66.45833333333333,4.583333333333333,17.7
2022-04-04,23.6,14.8,0.0,1019.7666666666668,10.495833333333334,67.70833333333333,12.375,19.200000000000003
2022-04-05,26.2,16.2,0.0,1016.75,6.645833333333333,74.95833333333333,20.666666666666668,21.2
2022-04-06,27.4,17.6,0.0,1015.1833333333334,7.629166666666666,74.125,35.083333333333336,22.5
2022-04-07,27.9,17.6,0.6,1014.3874999999999,9.633333333333333,64.54166666666667,17.666666666666668,22.75
2022-04-08,28.5,18.0,0.0,1013.0083333333333,10.783333333333333,66.125,0.2916666666666667,23.25
2022-04-09,28.0,17.4,0.0,1010.9583333333334,8.629166666666666,70.375,0.0,22.7
2022-04-10,28.2,18.9,0.0,1010.0291666666667,8.358333333333333,70.95833333333333,4.541666666666667,23.549999999999997
2022-04-11,28.4,19.6,1.5,1008.3041666666667,5.945833333333333,81.375,41.041666666666664,24.0
2022-04-12,28.4,22.0,1.4,1006.0375,7.504166666666666,84.79166666666667,41.333333333333336,25.2
2022-04-13,27.6,19.4,4.9,1005.225,11.3375,84.29166666666667,55.666666666666664,23.5
2022-04-14,30.9,21.0,0.0,1007.5958333333333,11.466666666666667,64.58333333333333,25.5,25.95
2022-04-15,27.7,20.9,0.0,1010.2541666666666,17.591666666666665,70.83333333333333,53.916666666666664,24.299999999999997
2022-04-16,25.0,18.2,0.7,1012.0,15.75,71.91666666666667,89.45833333333333,21.6
2022-04-17,25.6,18.5,8.6,1013.9333333333334,10.424999999999999,75.83333333333333,93.33333333333333,22.05
2022-04-18,23.8,16.7,0.5,1015.0625,11.033333333333333,80.45833333333333,94.95833333333333,20.25
2022-04-19,22.1,16.9,6.7,1015.1750000000001,8.025,86.875,99.45833333333333,19.5
2022-04-20,26.7,18.8,0.1,1012.35,5.6125,83.66666666666667,69.70833333333333,22.75
2022-04-21,28.0,21.8,1.6,1010.6,7.175,84.875,68.25,24.9
2022-04-22,28.6,23.2,0.4,1009.4666666666667,10.495833333333334,86.08333333333333,76.91666666666667,25.9
2022-04-23,29.4,22.8,2.1,1008.1708333333332,8.237499999999999,84.95833333333333,64.08333333333333,26.1
2022-04-24,30.0,24.3,3.6,1006.5875,12.066666666666668,85.625,67.875,27.15
2022-04-25,30.2,24.9,0.6,1005.9625,14.8125,85.16666666666667,80.16666666666667,27.549999999999997
2022-04-26,30.4,24.2,0.9,1006.1625,13.358333333333334,83.70833333333333,40.166666666666664,27.299999999999997
2022-04-27,31.3,25.3,0.0,1007.5791666666668,11.695833333333333,82.29166666666667,60.333333333333336,28.3
2022-04-28,31.6,24.7,2.1,1008.6958333333333,11.241666666666667,84.25,47.083333333333336,28.15
2022-04-29,32.7,23.1,2.7,1009.2916666666666,7.2124999999999995,77.41666666666667,96.66666666666667,27.900000000000002
2022-04-30,28.3,18.8,11.5,1010.1374999999999,14.916666666666666,84.04166666666667,99.75,23.55
2022-05-01,19.0,15.4,72.8,1011.7916666666666,17.825,91.20833333333333,100.0,17.2
2022-05-02,18.6,16.1,3.6,1013.3249999999999,13.108333333333334,84.5,90.16666666666667,17.35
2022-05-03,25.8,18.5,0.0,1013.4583333333334,9.075,70.375,50.208333333333336,22.15
2022-05-04,28.1,21.4,0.0,1011.5833333333334,7.341666666666666,73.75,58.208333333333336,24.75
2022-05-05,28.8,21.4,0.0,1010.1833333333334,7.2625,79.0,65.58333333333333,25.1
2022-05-06,29.4,21.6,0.0,1010.2791666666667,6.4375,80.54166666666667,90.5,25.5
2022-05-07,29.2,21.2,5.1,1011.15,9.941666666666666,79.75,88.83333333333333,25.2
2022-05-08,26.4,21.4,4.6,1011.1666666666666,10.020833333333334,82.66666666666667,99.41666666666667,23.9
2022-05-09,27.1,23.1,0.8,1009.4458333333333,10.979166666666666,87.75,93.0,25.1
2022-05-10,28.4,22.7,25.2,1006.6666666666666,10.691666666666668,89.5,98.125,25.549999999999997
2022-05-11,26.5,23.5,23.4,1005.4499999999999,10.875,93.66666666666667,99.625,25.0
2022-05-12,25.8,23.8,35.5,1003.9958333333334,12.129166666666668,94.95833333333333,98.25,24.8
2022-05-13,26.6,21.8,65.9,1003.7083333333334,11.875,93.33333333333333,99.58333333333333,24.200000000000003
2022-05-14,28.6,22.6,52.5,1006.7958333333332,9.683333333333334,89.41666666666667,93.04166666666667,25.6
2022-05-15,24.6,18.2,10.4,1008.7791666666667,15.612499999999999,86.79166666666667,99.91666666666667,21.4
2022-05-16,21.5,16.6,5.1,1011.0875,12.85,81.625,74.25,19.05
2022-05-17,26.4,19.0,0.0,1011.6999999999999,8.904166666666667,74.125,53.75,22.7
2022-05-18,26.7,21.8,0.0,1011.4416666666666,9.4,64.75,80.41666666666667,24.25
2022-05-19,28.3,22.5,0.1,1009.1374999999999,6.8625,75.41666666666667,82.25,25.4
2022-05-20,29.7,23.2,0.0,1006.4041666666667,7.125,83.75,71.08333333333333,26.45
2022-05-21,30.2,23.4,0.9,1005.4416666666666,9.1625,85.16666666666667,91.25,26.799999999999997
2022-05-22,27.3,23.3,2.8,1004.7166666666667,16.3875,85.0,99.45833333333333,25.3
2022-05-23,27.5,23.9,0.4,1005.775,16.333333333333332,87.20833333333333,98.04166666666667,25.7
2022-05-24,26.8,23.8,14.7,1006.8541666666666,13.004166666666668,91.91666666666667,100.0,25.3
2022-05-25,26.1,23.6,7.3,1004.6041666666666,7.220833333333334,94.45833333333333,97.33333333333333,24.85
2022-05-26,29.7,24.7,14.4,1002.0708333333333,8.629166666666666,89.125,99.66666666666667,27.2
2022-05-27,27.6,24.5,17.0,1002.7708333333334,10.191666666666666,91.58333333333333,100.0,26.05
2022-05-28,30.0,25.5,3.7,1003.475,12.5625,88.20833333333333,96.25,27.75
2022-05-29,31.0,25.4,2.1,1003.6291666666666,10.241666666666667,86.79166666666667,84.75,28.2
2022-05-30,30.8,25.6,3.4,1003.9416666666666,6.754166666666666,86.41666666666667,100.0,28.200000000000003
2022-05-31,28.6,25.4,16.6,1005.0958333333333,8.783333333333333,89.95833333333333,99.95833333333333,27.0
2022-06-01,29.7,25.8,3.2,1004.5375,11.145833333333334,87.25,96.83333333333333,27.75
2022-06-02,30.0,25.8,7.5,1003.8000000000001,12.716666666666667,88.25,99.91666666666667,27.9
2022-06-03,28.4,24.9,23.7,1003.5416666666666,12.225,90.625,99.95833333333333,26.65
2022-06-04,30.3,27.0,2.1,1003.2583333333333,15.329166666666666,86.41666666666667,99.20833333333333,28.65
2022-06-05,30.8,26.5,1.8,1001.8458333333333,15.5375,84.95833333333333,99.16666666666667,28.65
2022-06-06,31.4,25.2,10.8,1001.6750000000001,10.904166666666667,89.25,100.0,28.299999999999997
2022-06-07,28.4,23.9,26.1,1003.1041666666666,10.895833333333334,92.75,99.91666666666667,26.15
2022-06-08,27.1,24.3,34.6,1003.2333333333332,11.7125,93.375,100.0,25.700000000000003
2022-06-09,28.5,24.6,21.1,1003.1541666666667,12.737499999999999,91.58333333333333,100.0,26.55
2022-06-10,26.8,24.2,28.9,1003.5124999999999,8.695833333333333,93.54166666666667,99.95833333333333,25.5
2022-06-11,27.1,24.8,25.5,1004.8166666666666,10.895833333333334,92.20833333333333,99.66666666666667,25.950000000000003
2022-06-12,28.3,25.0,12.6,1004.875,12.6,91.375,99.75,26.65
2022-06-13,29.9,24.9,6.9,1004.1999999999999,13.679166666666667,89.91666666666667,100.0,27.4
2022-06-14,28.0,23.8,13.8,1005.6458333333334,10.129166666666666,92.83333333333333,99.58333333333333,25.9
2022-06-15,29.8,24.2,21.8,1007.2333333333332,9.708333333333334,90.41666666666667,99.66666666666667,27.0
2022-06-16,28.5,24.5,7.7,1006.2833333333333,12.4375,91.0,100.0,26.5
2022-06-17,30.1,25.2,1.8,1004.875,14.137500000000001,85.625,99.70833333333333,27.65
2022-06-18,30.2,26.7,2.0,1004.3708333333334,14.358333333333334,85.79166666666667,99.79166666666667,28.45
2022-06-19,30.2,25.4,17.4,1003.5041666666666,13.700000000000001,88.625,100.0,27.799999999999997
2022-06-20,29.3,26.4,1.6,1002.3625000000001,14.633333333333333,87.375,100.0,27.85
2022-06-21,29.7,26.6,0.8,1004.5291666666667,12.375,87.66666666666667,97.91666666666667,28.15
2022-06-22,31.3,25.5,1.0,1008.2291666666666,10.670833333333334,85.20833333333333,72.25,28.4
2022-06-23,31.6,25.9,0.3,1007.9499999999999,8.220833333333333,81.58333333333333,17.25,28.75
2022-06-24,31.3,26.1,2.1,1006.0291666666667,7.504166666666666,82.58333333333333,81.0,28.700000000000003
2022-06-25,31.1,26.2,0.9,1005.9791666666666,8.654166666666667,81.91666666666667,75.54166666666667,28.65
2022-06-26,31.8,26.0,0.6,1007.2333333333332,8.6625,82.125,80.625,28.9
2022-06-27,31.4,26.0,1.2,1005.3416666666667,8.166666666666666,83.125,89.41666666666667,28.7
2022-06-28,32.4,26.4,0.8,1001.9125,7.145833333333333,80.45833333333333,98.625,29.4
2022-06-29,30.7,25.6,7.3,1000.8000000000001,12.875,86.25,98.25,28.15
2022-06-30,30.3,25.2,8.1,1000.5124999999999,19.570833333333333,87.04166666666667,100.0,27.75
2022-07-01,29.3,25.3,47.1,997.6750000000001,27.879166666666666,90.25,99.91666666666667,27.3
2022-07-02,27.0,25.4,44.7,997.5166666666668,25.054166666666664,92.16666666666667,99.91666666666667,26.2
2022-07-03,30.7,25.7,17.1,999.3291666666668,19.608333333333334,88.75,100.0,28.2
2022-07-04,28.8,26.3,15.2,1000.3583333333332,16.029166666666665,90.04166666666667,99.95833333333333,27.55
2022-07-05,29.2,25.2,41.6,1002.4875000000001,11.970833333333333,91.33333333333333,100.0,27.2
2022-07-06,28.6,25.3,6.3,1004.3000000000001,10.691666666666668,90.625,99.66666666666667,26.950000000000003
2022-07-07,29.6,25.0,6.3,1005.6333333333333,9.6,89.66666666666667,98.16666666666667,27.3
2022-07-08,31.6,25.7,1.5,1004.8833333333333,8.7125,84.79166666666667,70.08333333333333,28.65
2022-07-09,31.6,26.4,1.4,1003.8916666666668,10.404166666666667,87.25,43.708333333333336,29.0
2022-07-10,32.2,26.1,1.7,1004.6291666666666,7.645833333333333,85.04166666666667,21.166666666666668,29.150000000000002
2022-07-11,32.7,26.1,1.1,1005.4208333333332,7.0,82.625,23.875,29.400000000000002
2022-07-12,32.7,25.9,1.3,1004.625,5.941666666666666,82.45833333333333,15.666666666666666,29.3
2022-07-13,33.4,25.9,0.3,1003.6166666666667,5.720833333333334,79.08333333333333,17.166666666666668,29.65
2022-07-14,32.4,26.8,2.0,1003.9458333333333,7.0249999999999995,82.0,96.875,29.6
2022-07-15,32.5,27.3,3.2,1004.3291666666668,9.983333333333333,83.91666666666667,99.45833333333333,29.9
2022-07-16,31.1,27.5,2.9,1004.1416666666668,14.391666666666667,85.54166666666667,99.91666666666667,29.3
2022-07-17,32.0,27.6,3.1,1002.975,15.566666666666668,82.75,100.0,29.8
2022-07-18,32.5,26.8,1.5,1002.9666666666667,12.325000000000001,83.20833333333333,100.0,29.65
2022-07-19,32.2,27.1,1.1,1005.375,9.033333333333333,84.95833333333333,96.875,29.650000000000002
2022-07-20,32.1,26.4,1.5,1008.5124999999999,9.520833333333334,81.91666666666667,25.458333333333332,29.25
2022-07-21,32.3,26.2,2.7,1010.0500000000001,7.266666666666667,82.41666666666667,10.5,29.25
2022-07-22,33.9,27.2,0.0,1008.2458333333334,7.9375,78.5,3.75,30.549999999999997
2022-07-23,34.5,27.9,1.4,1006.1708333333332,8.433333333333334,78.625,8.708333333333334,31.2
2022-07-24,35.3,28.2,0.0,1005.1875,8.516666666666667,77.5,8.875,31.75
2022-07-25,35.7,27.4,1.1,1005.7458333333334,8.070833333333333,79.04166666666667,24.791666666666668,31.55
2022-07-26,35.1,27.0,0.0,1005.4333333333334,8.4,73.70833333333333,10.333333333333334,31.05
2022-07-27,34.9,27.4,0.0,1004.9416666666666,9.487499999999999,72.79166666666667,15.5,31.15
2022-07-28,36.3,28.3,0.0,1003.75,9.450000000000001,73.95833333333333,45.458333333333336,32.3
2022-07-29,36.1,26.1,13.3,1002.7083333333334,7.583333333333333,77.33333333333333,91.33333333333333,31.1
2022-07-30,31.4,25.5,17.5,1002.1666666666666,5.979166666666667,84.20833333333333,62.541666666666664,28.45
2022-07-31,33.4,27.1,0.3,1002.9041666666667,8.450000000000001,78.375,19.291666666666668,30.25
2022-08-01,34.7,27.1,0.4,1004.3291666666668,7.5375000000000005,75.625,53.166666666666664,30.900000000000002
2022-08-02,35.1,26.6,6.5,1005.3041666666667,5.325,79.0,93.33333333333333,30.85
2022-08-03,29.2,24.9,16.2,1004.0208333333334,5.341666666666666,90.08333333333333,99.125,27.049999999999997
2022-08-04,27.3,24.6,29.1,1002.7916666666666,9.979166666666666,92.66666666666667,100.0,25.950000000000003
2022-08-05,29.1,25.0,18.7,1005.7708333333334,9.420833333333333,91.625,98.66666666666667,27.05
2022-08-06,30.4,26.3,2.6,1005.1416666666668,9.6875,84.95833333333333,71.83333333333333,28.35
2022-08-07,31.8,25.8,1.0,1004.5916666666667,14.654166666666667,82.25,63.416666666666664,28.8
2022-08-08,30.1,24.6,23.8,1004.3125,15.829166666666666,89.16666666666667,93.20833333333333,27.35
2022-08-09,27.7,24.7,52.5,1001.2458333333334,22.224999999999998,91.04166666666667,99.875,26.2
2022-08-10,27.8,24.0,38.3,1003.2708333333334,17.258333333333333,92.0,96.625,25.9
2022-08-11,29.5,25.0,6.1,1006.2083333333334,9.975,89.83333333333333,86.0,27.25
2022-08-12,27.8,24.6,7.4,1006.6708333333332,5.5625,90.45833333333333,97.0,26.200000000000003
2022-08-13,29.6,25.7,14.9,1005.8625000000001,5.320833333333333,88.20833333333333,38.416666666666664,27.65
2022-08-14,32.0,26.1,7.6,1004.9375,4.683333333333334,86.41666666666667,27.583333333333332,29.05
2022-08-15,32.4,25.4,3.2,1004.1125000000001,4.845833333333333,85.5,80.41666666666667,28.9
2022-08-16,29.8,25.8,4.6,1003.8708333333334,8.745833333333334,88.41666666666667,69.54166666666667,27.8
2022-08-17,29.7,25.7,10.3,1003.9125,9.2875,88.04166666666667,89.04166666666667,27.7
2022-08-18,31.3,26.1,4.2,1003.5083333333333,6.429166666666667,85.625,89.54166666666667,28.700000000000003
2022-08-19,29.2,25.2,15.6,1003.3041666666667,11.65,88.125,78.5,27.2
2022-08-20,30.6,25.3,3.8,1005.9916666666667,12.483333333333334,85.75,55.583333333333336,27.950000000000003
2022-08-21,31.2,26.3,1.7,1006.0083333333333,8.533333333333333,85.08333333333333,94.20833333333333,28.75
2022-08-22,32.0,26.6,0.6,1004.7041666666668,8.554166666666667,84.58333333333333,70.91666666666667,29.3
2022-08-23,33.8,27.7,1.3,1002.8333333333334,5.5,85.375,61.25,30.75
2022-08-24,34.0,25.7,6.5,999.7624999999999,22.09166666666667,75.75,90.41666666666667,29.85
2022-08-25,29.3,24.3,13.6,1006.375,14.766666666666666,89.29166666666667,73.95833333333333,26.8
2022-08-26,31.4,26.1,0.7,1008.8916666666668,7.0375000000000005,85.41666666666667,80.83333333333333,28.75
2022-08-27,32.8,26.9,0.2,1006.5291666666667,8.579166666666667,84.91666666666667,93.79166666666667,29.849999999999998
2022-08-28,33.2,26.7,2.1,1006.8208333333333,4.545833333333333,84.83333333333333,85.20833333333333,29.950000000000003
2022-08-29,31.0,26.1,7.9,1008.4916666666667,5.45,88.5,72.5,28.55
2022-08-30,31.6,25.2,12.6,1006.275,3.7875,89.5,80.375,28.4
2022-08-31,31.2,25.4,5.8,1005.3208333333333,5.891666666666667,87.83333333333333,78.04166666666667,28.299999999999997
2022-09-01,31.8,24.0,15.4,1006.0458333333332,6.204166666666667,88.95833333333333,91.08333333333333,27.9
2022-09-02,32.4,23.2,0.0,1003.3249999999999,12.012500000000001,70.79166666666667,71.79166666666667,27.799999999999997
2022-09-03,31.2,24.2,0.0,1001.2624999999999,11.987499999999999,65.41666666666667,31.0,27.7
2022-09-04,32.0,24.4,0.0,1001.725,10.525,64.58333333333333,66.29166666666667,28.2
2022-09-05,32.5,24.8,0.0,1003.5041666666666,6.870833333333334,66.20833333333333,56.958333333333336,28.65
2022-09-06,33.3,25.2,0.2,1007.9083333333333,10.216666666666667,71.66666666666667,71.0,29.25
2022-09-07,29.7,25.1,6.4,1011.7416666666667,11.875,89.04166666666667,96.83333333333333,27.4
2022-09-08,31.5,23.0,1.2,1011.8791666666666,7.9624999999999995,77.54166666666667,93.125,27.25
2022-09-09,32.4,25.3,0.0,1010.4333333333334,5.2124999999999995,73.08333333333333,65.08333333333333,28.85
2022-09-10,31.5,25.3,6.0,1008.9250000000001,4.558333333333334,84.70833333333333,69.0,28.4
2022-09-11,32.6,25.0,0.5,1006.4499999999999,6.379166666666666,82.66666666666667,45.791666666666664,28.8
2022-09-12,34.1,24.6,0.0,1005.3833333333333,5.808333333333334,70.04166666666667,4.833333333333333,29.35
2022-09-13,34.8,26.0,0.0,1005.6541666666667,7.866666666666667,59.75,3.2083333333333335,30.4
2022-09-14,34.0,24.9,0.0,1005.1374999999999,9.395833333333334,60.416666666666664,0.5,29.45
2022-09-15,34.3,26.4,0.0,1003.6083333333332,6.866666666666667,63.375,13.708333333333334,30.349999999999998
2022-09-16,34.4,26.7,0.3,1003.4666666666667,6.6875,66.95833333333333,5.791666666666667,30.549999999999997
2022-09-17,34.5,25.6,1.3,1004.25,7.083333333333333,73.83333333333333,39.291666666666664,30.05
2022-09-18,34.4,26.1,2.1,1003.8625000000001,9.4125,77.54166666666667,53.458333333333336,30.25
2022-09-19,35.0,25.9,5.7,1004.3416666666667,6.408333333333334,82.08333333333333,52.5,30.45
