date,high_temp,low_temp,rain,pressure,wind_speed,humidity,cloudcover,avg_temp
2021-12-26,12.9,4.9,4.7,1026.1791666666666,25.254166666666666,72.16666666666667,100.0,8.9
2021-12-27,12.3,6.5,0.1,1025.9083333333333,16.6375,65.33333333333333,71.75,9.4
2021-12-28,15.3,8.3,0.0,1022.5124999999999,12.404166666666667,69.625,96.08333333333333,11.8
2021-12-29,16.0,9.8,0.1,1022.9708333333333,15.679166666666667,75.66666666666667,74.41666666666667,12.9
2021-12-30,17.6,10.7,0.0,1023.6875,15.549999999999999,64.66666666666667,68.58333333333333,14.15
2021-12-31,18.6,11.5,0.0,1022.9833333333332,9.137500000000001,70.33333333333333,27.375,15.05
2022-01-01,20.3,12.0,0.0,1022.0458333333332,11.3375,67.29166666666667,32.541666666666664,16.15
2022-01-02,20.9,12.2,0.0,1020.125,9.733333333333333,72.66666666666667,3.8333333333333335,16.549999999999997
2022-01-03,22.4,12.5,0.0,1018.2624999999999,6.3500000000000005,77.95833333333333,13.125,17.45
2022-01-04,23.4,13.6,0.0,1016.4083333333333,5.745833333333334,81.20833333333333,30.083333333333332,18.5
2022-01-05,24.2,14.9,0.0,1015.4166666666666,8.829166666666667,74.66666666666667,43.916666666666664,19.55
2022-01-06,23.3,11.4,0.0,1018.5666666666666,14.470833333333333,66.41666666666667,37.166666666666664,17.35
2022-01-07,20.6,10.0,0.0,1019.9666666666667,14.987499999999999,65.79166666666667,6.708333333333333,15.3
2022-01-08,20.6,11.1,0.3,1017.8541666666666,8.725,70.45833333333333,32.916666666666664,15.850000000000001
2022-01-09,19.3,11.7,0.4,1016.275,10.841666666666667,71.0,68.16666666666667,15.5
2022-01-10,18.7,10.4,2.0,1017.3000000000001,14.695833333333333,77.16666666666667,89.20833333333333,14.55
2022-01-11,17.4,7.3,0.0,1019.625,16.416666666666668,60.208333333333336,3.375,12.35
2022-01-12,16.5,8.0,0.0,1019.7416666666667,8.9,65.29166666666667,89.91666666666667,12.25
2022-01-13,18.4,10.6,0.0,1019.975,13.137500000000001,52.958333333333336,47.958333333333336,14.5
2022-01-14,19.3,12.2,1.2,1018.15,9.25,72.95833333333333,98.29166666666667,15.75
2022-01-15,19.0,13.3,0.0,1018.0166666666668,7.170833333333333,85.79166666666667,60.416666666666664,16.15
2022-01-16,23.3,12.8,0.0,1018.0,10.700000000000001,74.16666666666667,46.25,18.05
2022-01-17,18.1,11.4,2.0,1019.4541666666668,16.641666666666666,72.95833333333333,94.29166666666667,14.75
2022-01-18,17.9,9.4,2.3,1019.1374999999999,12.883333333333333,77.625,35.875,13.649999999999999
2022-01-19,19.4,8.6,0.0,1017.1541666666667,11.470833333333333,69.16666666666667,11.208333333333334,14.0
2022-01-20,21.0,10.0,0.0,1016.0708333333333,7.575,70.5,40.083333333333336,15.5
2022-01-21,22.8,13.2,1.5,1014.1999999999999,7.529166666666666,75.58333333333333,72.75,18.0
2022-01-22,19.7,16.1,0.9,1011.1875,8.820833333333333,86.75,100.0,17.9
2022-01-23,21.7,15.1,0.6,1011.0583333333334,9.104166666666666,86.625,95.83333333333333,18.4
2022-01-24,18.2,12.5,6.3,1013.7666666666668,16.425,83.75,98.375,15.35
2022-01-25,21.4,12.7,0.3,1014.9833333333332,9.404166666666667,78.375,97.41666666666667,17.049999999999997
2022-01-26,22.1,15.6,0.8,1014.6875,5.55,83.58333333333333,93.375,18.85
2022-01-27,24.5,14.1,1.5,1014.5375,9.491666666666667,80.125,69.91666666666667,19.3
2022-01-28,21.9,12.1,0.6,1014.125,15.266666666666666,71.83333333333333,94.58333333333333,17.0
2022-01-29,16.2,7.1,1.7,1014.6,20.620833333333334,72.25,91.91666666666667,11.649999999999999
2022-01-30,15.9,7.0,0.1,1017.4333333333334,19.375,60.583333333333336,38.208333333333336,11.45
2022-01-31,12.1,7.1,16.2,1018.6416666666668,17.7375,80.54166666666667,100.0,9.6
2022-02-01,13.0,8.1,28.8,1017.9791666666666,15.025,87.91666666666667,99.79166666666667,10.55
2022-02-02,12.9,7.9,30.0,1018.3833333333333,18.287499999999998,85.33333333333333,98.5,10.4
2022-02-03,13.3,7.8,0.4,1018.8916666666668,18.2625,72.25,81.20833333333333,10.55
2022-02-04,15.5,5.7,0.0,1021.5958333333333,19.170833333333334,65.41666666666667,19.708333333333332,10.6
2022-02-05,14.5,7.2,0.0,1022.2208333333333,13.7875,68.375,100.0,10.85
2022-02-06,15.0,10.5,3.6,1018.0583333333334,9.6625,81.29166666666667,99.875,12.75
2022-02-07,17.4,8.8,14.4,1015.8333333333334,17.55,81.25,99.70833333333333,13.1
2022-02-08,12.1,8.1,5.1,1018.5875,16.679166666666667,81.70833333333333,100.0,10.1
2022-02-09,12.3,8.2,0.6,1018.1625,13.8125,85.5,99.83333333333333,10.25
2022-02-10,16.4,9.9,0.7,1015.4208333333332,8.9,87.29166666666667,100.0,13.149999999999999
2022-02-11,21.1,13.6,0.1,1014.7875,11.266666666666666,80.45833333333333,83.45833333333333,17.35
2022-02-12,20.9,11.9,0.9,1013.7041666666668,14.5875,79.91666666666667,87.25,16.4
2022-02-13,13.0,8.9,1.1,1014.8708333333334,18.208333333333332,84.54166666666667,86.83333333333333,10.95
2022-02-14,18.9,10.1,0.0,1016.3041666666667,12.754166666666668,72.95833333333333,37.708333333333336,14.5
2022-02-15,18.3,12.0,0.0,1015.1916666666666,9.9125,75.16666666666667,54.083333333333336,15.15
2022-02-16,20.0,13.6,1.8,1012.5708333333333,12.595833333333333,76.91666666666667,93.91666666666667,16.8
2022-02-17,18.4,14.3,3.8,1012.5708333333333,11.795833333333334,87.58333333333333,100.0,16.35
2022-02-18,17.2,8.4,7.1,1014.2041666666668,17.779166666666665,86.25,99.58333333333333,12.8
2022-02-19,9.0,5.6,57.3,1018.7958333333332,25.037499999999998,85.79166666666667,100.0,7.3
2022-02-20,6.6,4.8,37.8,1021.5041666666666,21.704166666666666,87.33333333333333,100.0,5.699999999999999
2022-02-21,7.3,4.9,14.6,1022.0208333333334,19.470833333333335,85.20833333333333,100.0,6.1
2022-02-22,12.1,5.9,4.1,1022.4833333333332,20.308333333333334,80.625,98.875,9.0
2022-02-23,15.8,4.6,0.0,1024.4208333333333,21.34166666666667,65.79166666666667,13.541666666666666,10.2
2022-02-24,15.1,6.5,0.0,1024.2708333333333,12.875,68.20833333333333,63.5,10.8
2022-02-25,18.2,8.0,0.0,1021.5708333333333,7.266666666666667,73.08333333333333,13.791666666666666,13.1
2022-02-26,21.6,10.9,0.0,1018.7791666666667,7.554166666666667,76.16666666666667,19.041666666666668,16.25
2022-02-27,23.3,13.1,0.0,1016.35,11.020833333333334,78.25,78.79166666666667,18.2
2022-02-28,24.0,14.7,0.1,1015.2291666666666,9.520833333333334,80.70833333333333,67.95833333333333,19.35
2022-03-01,25.8,15.4,0.0,1015.0083333333333,9.954166666666667,74.66666666666667,56.875,20.6
2022-03-02,25.1,16.4,0.0,1014.7791666666667,10.279166666666667,78.04166666666667,52.916666666666664,20.75
2022-03-03,24.9,14.9,0.0,1013.5124999999999,11.125,80.125,46.791666666666664,19.9
2022-03-04,25.8,17.0,0.0,1011.1458333333334,6.5,81.375,43.708333333333336,21.4
2022-03-05,27.2,17.6,0.0,1010.9291666666667,10.954166666666666,81.25,48.625,22.4
2022-03-06,24.4,16.4,13.5,1013.1791666666667,15.133333333333333,74.5,87.375,20.4
2022-03-07,22.0,11.0,0.0,1016.4416666666666,17.483333333333334,60.458333333333336,24.916666666666668,16.5
2022-03-08,21.4,10.2,0.0,1015.2833333333333,9.520833333333334,65.33333333333333,0.0,15.799999999999999
2022-03-09,22.5,12.6,0.0,1014.3166666666666,8.262500000000001,66.375,1.5416666666666667,17.55
2022-03-10,24.9,15.2,0.0,1012.6291666666666,7.716666666666666,68.79166666666667,37.208333333333336,20.049999999999997
2022-03-11,25.4,16.6,0.0,1010.9791666666666,6.733333333333333,76.45833333333333,55.625,21.0
2022-03-12,27.7,18.6,0.5,1010.5625,10.270833333333334,70.5,51.708333333333336,23.15
2022-03-13,28.0,18.5,0.1,1009.6541666666667,8.395833333333334,79.75,38.666666666666664,23.25
2022-03-14,29.2,19.4,0.0,1008.7708333333334,6.120833333333334,75.5,52.125,24.299999999999997
2022-03-15,29.4,20.0,0.1,1008.0041666666666,9.475,80.04166666666667,85.45833333333333,24.7
2022-03-16,26.5,21.1,0.1,1008.0708333333333,11.737499999999999,77.08333333333333,99.95833333333333,23.8
2022-03-17,29.8,19.2,2.3,1006.5958333333333,10.487499999999999,79.66666666666667,45.25,24.5
2022-03-18,27.4,20.6,1.0,1007.0333333333333,10.216666666666667,74.58333333333333,73.375,24.0
2022-03-19,28.3,20.9,1.7,1007.125,15.612499999999999,83.875,59.708333333333336,24.6
2022-03-20,25.0,20.2,3.2,1009.6374999999999,17.833333333333332,85.95833333333333,94.91666666666667,22.6
2022-03-21,29.9,22.1,0.4,1008.975,18.6875,82.375,77.83333333333333,26.0
2022-03-22,24.2,13.8,41.0,1011.0500000000001,16.625,89.5,99.54166666666667,19.0
2022-03-23,14.2,13.3,35.3,1014.0916666666667,13.683333333333332,88.83333333333333,100.0,13.75
2022-03-24,21.9,13.9,14.2,1010.0458333333332,13.404166666666667,92.33333333333333,100.0,17.9
2022-03-25,27.2,19.3,9.9,1006.2333333333332,18.533333333333335,91.125,86.66666666666667,23.25
2022-03-26,25.2,16.8,11.8,1009.2291666666666,17.066666666666666,83.95833333333333,89.125,21.0
2022-03-27,20.6,14.1,1.2,1013.9291666666667,19.783333333333335,75.20833333333333,85.33333333333333,17.35
2022-03-28,18.4,13.8,5.8,1015.9625,10.170833333333333,85.875,82.875,16.1
2022-03-29,21.6,15.7,7.1,1014.4541666666668,7.3374999999999995,85.5,94.16666666666667,18.65
2022-03-30,26.5,18.1,0.5,1013.6416666666668,5.704166666666667,84.45833333333333,88.54166666666667,22.3
2022-03-31,28.7,16.6,24.5,1014.8291666666668,14.395833333333334,79.58333333333333,86.66666666666667,22.65
2022-04-01,17.9,12.7,1.3,1020.9875000000001,24.833333333333332,73.08333333333333,100.0,15.299999999999999
2022-04-02,15.7,12.2,1.3,1021.7083333333334,17.991666666666667,61.458333333333336,95.70833333333333,13.95
2022-04-03,22.8,11.1,0.0,1019.5500000000001,10.7875,65.0,0.0,16.95
2022-04-04,24.0,12.4,0.0,1019.4541666666668,7.870833333333334,68.16666666666667,0.7083333333333334,18.2
2022-04-05,25.8,15.5,0.0,1016.3958333333334,6.170833333333333,70.29166666666667,8.625,20.65
2022-04-06,27.2,18.6,0.2,1014.7333333333332,8.004166666666666,71.375,47.458333333333336,22.9
2022-04-07,28.2,15.7,0.0,1014.0083333333333,10.733333333333334,67.45833333333333,3.0416666666666665,21.95
2022-04-08,27.7,16.6,0.0,1012.5291666666667,7.541666666666667,68.91666666666667,6.875,22.15
2022-04-09,27.3,15.9,0.0,1010.5166666666668,6.6625000000000005,71.41666666666667,0.0,21.6
2022-04-10,28.4,18.0,0.0,1009.5541666666667,6.7749999999999995,66.25,1.9583333333333333,23.2
2022-04-11,28.9,20.0,0.0,1007.7166666666667,6.404166666666666,74.95833333333333,9.5,24.45
2022-04-12,30.2,21.6,3.9,1005.1333333333333,11.341666666666667,77.20833333333333,40.208333333333336,25.9
2022-04-13,28.6,17.9,0.9,1005.0124999999999,14.225,72.79166666666667,31.791666666666668,23.25
2022-04-14,28.4,19.4,0.0,1007.7541666666666,14.966666666666667,61.333333333333336,39.833333333333336,23.9
2022-04-15,28.2,20.5,0.0,1009.6875,12.8375,70.16666666666667,72.375,24.35
2022-04-16,24.9,16.0,2.0,1011.9375,15.75,76.95833333333333,99.5,20.45
2022-04-17,23.8,16.5,2.5,1013.9250000000001,10.804166666666667,78.20833333333333,99.125,20.15
2022-04-18,20.4,15.5,5.6,1015.6750000000001,14.920833333333334,84.41666666666667,100.0,17.95
2022-04-19,20.9,15.5,13.1,1015.2541666666666,7.916666666666667,85.70833333333333,99.79166666666667,18.2
2022-04-20,23.1,17.3,1.1,1012.0416666666666,5.679166666666667,85.125,82.66666666666667,20.200000000000003
2022-04-21,28.0,21.0,0.9,1009.9166666666666,9.204166666666667,81.75,91.95833333333333,24.5
2022-04-22,29.6,21.9,12.5,1008.6041666666666,12.554166666666667,84.5,86.875,25.75
2022-04-23,29.5,23.1,6.4,1007.6291666666666,6.6000000000000005,88.25,91.16666666666667,26.3
2022-04-24,28.8,24.2,4.7,1005.4083333333333,15.879166666666668,88.04166666666667,78.66666666666667,26.5
2022-04-25,31.1,24.1,0.5,1004.475,20.295833333333334,80.54166666666667,47.041666666666664,27.6
2022-04-26,31.5,24.0,0.7,1004.8541666666666,15.791666666666666,81.20833333333333,55.75,27.75
2022-04-27,31.9,24.8,1.9,1006.4,14.470833333333333,77.45833333333333,76.04166666666667,28.35
2022-04-28,31.3,24.3,1.3,1007.775,13.420833333333334,83.33333333333333,45.416666666666664,27.8
2022-04-29,30.2,21.3,4.8,1009.1666666666666,9.583333333333334,81.45833333333333,100.0,25.75
2022-04-30,29.4,16.8,18.6,1010.0583333333334,13.845833333333333,83.5,99.83333333333333,23.1
2022-05-01,17.8,14.4,40.7,1012.7708333333334,21.84583333333333,86.95833333333333,100.0,16.1
2022-05-02,22.4,15.6,0.2,1013.4291666666667,14.416666666666666,69.83333333333333,74.45833333333333,19.0
2022-05-03,25.9,16.5,0.0,1013.3291666666668,8.329166666666667,67.70833333333333,42.416666666666664,21.2
2022-05-04,27.5,19.1,0.0,1011.2041666666668,6.304166666666667,72.04166666666667,83.95833333333333,23.3
2022-05-05,28.6,20.3,0.0,1009.6666666666666,6.166666666666667,77.625,71.5,24.450000000000003
2022-05-06,29.1,21.9,1.0,1009.7208333333333,7.7625,77.41666666666667,95.79166666666667,25.5
2022-05-07,26.7,21.3,13.5,1010.8125,6.995833333333334,85.45833333333333,99.79166666666667,24.0
2022-05-08,26.4,20.6,8.0,1010.9,6.9375,85.33333333333333,98.33333333333333,23.5
2022-05-09,28.1,22.6,8.3,1008.7708333333334,8.591666666666667,87.54166666666667,94.58333333333333,25.35
2022-05-10,28.5,22.5,50.3,1005.8666666666667,9.654166666666667,91.58333333333333,99.95833333333333,25.5
2022-05-11,28.4,23.2,31.6,1004.4333333333334,8.604166666666666,91.79166666666667,95.875,25.799999999999997
2022-05-12,26.3,22.7,64.4,1003.1708333333332,4.825,95.5,99.625,24.5
2022-05-13,27.5,20.8,32.9,1003.5791666666668,13.333333333333334,89.16666666666667,99.75,24.15
2022-05-14,26.5,21.4,13.7,1006.7291666666666,11.15,86.91666666666667,99.75,23.95
2022-05-15,24.4,17.4,12.7,1009.2291666666666,19.158333333333335,81.04166666666667,100.0,20.9
2022-05-16,22.7,15.3,0.3,1011.1999999999999,14.0625,75.45833333333333,62.208333333333336,19.0
2022-05-17,26.2,18.0,0.0,1011.4791666666666,7.970833333333334,73.75,41.583333333333336,22.1
2022-05-18,27.7,20.5,0.0,1011.0749999999999,5.058333333333334,68.83333333333333,73.54166666666667,24.1
2022-05-19,29.4,21.4,0.0,1008.6,6.008333333333333,71.04166666666667,75.375,25.4
2022-05-20,31.2,22.7,1.1,1005.8166666666666,7.304166666666667,76.875,85.58333333333333,26.95
2022-05-21,29.2,23.5,17.3,1004.8625000000001,8.1125,85.75,97.83333333333333,26.35
2022-05-22,27.8,22.4,6.0,1004.125,12.183333333333332,85.125,98.41666666666667,25.1
2022-05-23,26.3,22.6,12.4,1005.4250000000001,12.091666666666667,89.66666666666667,99.45833333333333,24.450000000000003
2022-05-24,29.8,24.1,22.9,1006.3874999999999,8.170833333333333,89.5,99.70833333333333,26.950000000000003
2022-05-25,29.6,24.4,2.6,1003.8708333333334,8.941666666666666,87.58333333333333,96.04166666666667,27.0
2022-05-26,30.6,24.3,22.5,1001.2458333333334,7.383333333333333,86.33333333333333,93.25,27.450000000000003
2022-05-27,28.6,22.9,37.4,1001.6999999999999,11.829166666666666,92.20833333333333,99.91666666666667,25.75
2022-05-28,30.9,24.9,5.8,1002.2875,14.191666666666668,86.20833333333333,98.54166666666667,27.9
2022-05-29,32.2,25.1,2.4,1002.5833333333334,13.345833333333333,83.25,90.91666666666667,28.650000000000002
2022-05-30,30.3,25.4,10.0,1003.2333333333332,8.183333333333334,86.625,99.79166666666667,27.85
2022-05-31,30.6,24.8,13.3,1004.1083333333332,9.558333333333334,87.08333333333333,98.66666666666667,27.700000000000003
2022-06-01,30.3,24.9,18.5,1003.4791666666666,9.725,88.0,99.79166666666667,27.6
2022-06-02,30.9,25.4,10.5,1002.5458333333332,13.295833333333334,87.20833333333333,99.66666666666667,28.15
2022-06-03,30.8,25.5,19.1,1001.9916666666667,15.525,89.41666666666667,100.0,28.15
2022-06-04,30.8,26.5,3.5,1001.6916666666666,16.641666666666666,83.58333333333333,99.91666666666667,28.65
2022-06-05,32.2,24.5,13.5,1000.6583333333333,11.466666666666667,86.29166666666667,99.375,28.35
2022-06-06,31.3,24.0,41.2,1000.7708333333334,8.516666666666667,89.16666666666667,100.0,27.65
2022-06-07,27.1,23.3,31.8,1002.1666666666666,9.583333333333334,93.20833333333333,100.0,25.200000000000003
2022-06-08,27.2,23.9,24.8,1002.0,13.404166666666667,92.375,99.625,25.549999999999997
2022-06-09,28.0,24.3,27.3,1001.8874999999999,12.783333333333333,93.08333333333333,98.83333333333333,26.15
2022-06-10,30.3,24.3,17.6,1002.3791666666666,10.0375,89.70833333333333,99.79166666666667,27.3
2022-06-11,27.6,24.2,48.9,1003.5749999999999,13.170833333333334,92.875,99.875,25.9
2022-06-12,29.4,24.2,34.1,1003.775,10.854166666666666,92.29166666666667,100.0,26.799999999999997
2022-06-13,30.3,24.3,34.8,1003.1625,10.741666666666667,89.875,100.0,27.3
2022-06-14,26.2,23.1,41.5,1005.0625,7.704166666666667,92.45833333333333,99.875,24.65
2022-06-15,30.3,23.6,40.1,1006.4458333333333,7.183333333333334,89.83333333333333,97.5,26.950000000000003
2022-06-16,30.6,24.7,24.6,1004.9875000000001,12.137500000000001,89.33333333333333,99.875,27.65
2022-06-17,29.3,26.0,18.1,1003.4958333333334,14.85,87.08333333333333,100.0,27.65
2022-06-18,30.1,26.3,5.7,1002.8833333333333,16.425,86.5,100.0,28.200000000000003
2022-06-19,30.1,24.9,41.2,1002.0083333333333,15.641666666666666,87.66666666666667,100.0,27.5
2022-06-20,29.6,25.9,19.9,1000.9375,16.054166666666667,86.41666666666667,100.0,27.75
2022-06-21,31.0,25.9,0.8,1003.0749999999999,15.658333333333333,83.375,99.91666666666667,28.45
2022-06-22,32.3,25.4,0.4,1006.9958333333334,14.520833333333334,79.33333333333333,86.375,28.849999999999998
2022-06-23,32.7,25.0,0.7,1007.0208333333334,11.3125,79.41666666666667,35.458333333333336,28.85
2022-06-24,32.2,25.7,1.2,1005.1333333333333,9.575000000000001,80.625,86.33333333333333,28.950000000000003
2022-06-25,32.5,25.2,0.3,1004.9625,11.379166666666668,79.54166666666667,58.458333333333336,28.85
2022-06-26,32.6,25.7,5.0,1006.1374999999999,12.049999999999999,80.58333333333333,66.75,29.15
2022-06-27,32.5,25.9,4.3,1004.2458333333334,13.254166666666668,81.58333333333333,94.20833333333333,29.2
2022-06-28,33.1,26.2,1.2,1001.0958333333333,8.879166666666666,78.20833333333333,99.125,29.65
2022-06-29,32.8,25.7,8.1,1000.2916666666666,11.208333333333334,82.04166666666667,98.66666666666667,29.25
2022-06-30,30.5,25.8,19.4,1000.6458333333334,12.887500000000001,85.91666666666667,98.75,28.15
2022-07-01,32.2,24.9,34.0,997.8958333333334,24.212500000000002,83.33333333333333,99.45833333333333,28.55
2022-07-02,26.3,25.2,67.0,995.7291666666666,31.8,91.70833333333333,100.0,25.75
2022-07-03,28.4,25.2,27.1,997.3708333333334,22.920833333333334,88.625,100.0,26.799999999999997
2022-07-04,28.8,25.5,26.7,998.725,16.579166666666666,90.875,100.0,27.15
2022-07-05,30.9,24.9,39.3,1001.2833333333333,11.637500000000001,91.125,99.95833333333333,27.9
2022-07-06,29.4,25.3,21.9,1003.1541666666667,11.741666666666667,92.54166666666667,100.0,27.35
2022-07-07,30.2,24.9,19.2,1004.9250000000001,12.908333333333333,89.625,99.0,27.549999999999997
2022-07-08,30.5,25.1,9.8,1004.4458333333333,8.166666666666666,87.41666666666667,64.375,27.8
2022-07-09,31.4,26.1,11.0,1003.5041666666666,6.2,87.91666666666667,53.625,28.75
2022-07-10,32.2,25.8,1.1,1004.0124999999999,8.1875,83.75,27.833333333333332,29.0
2022-07-11,32.9,25.2,1.1,1004.725,8.7125,81.375,27.375,29.049999999999997
2022-07-12,33.3,25.8,0.1,1003.9208333333332,7.516666666666667,79.25,15.458333333333334,29.549999999999997
2022-07-13,33.7,26.5,0.5,1002.9499999999999,5.983333333333333,75.95833333333333,18.25,30.1
2022-07-14,33.3,26.4,0.4,1003.1416666666668,7.720833333333334,76.54166666666667,90.41666666666667,29.849999999999998
2022-07-15,32.8,27.0,6.6,1003.4916666666667,9.079166666666667,83.08333333333333,99.95833333333333,29.9
2022-07-16,33.3,27.2,0.9,1002.8666666666667,13.854166666666666,79.33333333333333,98.54166666666667,30.25
2022-07-17,33.3,27.2,12.2,1001.7958333333332,13.479166666666666,81.625,99.58333333333333,30.25
2022-07-18,34.0,26.6,6.2,1001.7708333333334,11.941666666666668,80.79166666666667,100.0,30.3
2022-07-19,32.5,26.8,3.0,1004.4208333333332,13.429166666666667,81.91666666666667,95.625,29.65
2022-07-20,32.5,26.1,4.5,1007.8083333333334,11.354166666666666,82.20833333333333,72.79166666666667,29.3
2022-07-21,32.9,26.0,4.1,1009.3791666666666,7.629166666666666,78.41666666666667,17.708333333333332,29.45
2022-07-22,34.7,27.2,0.0,1007.4375,6.4375,71.0,3.5833333333333335,30.950000000000003
2022-07-23,35.7,27.5,0.0,1005.2375000000001,7.154166666666666,70.16666666666667,5.583333333333333,31.6
2022-07-24,36.2,28.0,0.0,1004.1875,7.55,69.08333333333333,4.291666666666667,32.1
2022-07-25,36.6,28.5,0.0,1004.6541666666667,9.799999999999999,70.41666666666667,8.5,32.55
2022-07-26,36.4,27.2,0.0,1004.35,12.299999999999999,72.16666666666667,8.75,31.799999999999997
2022-07-27,36.3,27.1,0.0,1003.9458333333333,9.654166666666667,69.41666666666667,9.333333333333334,31.7
2022-07-28,37.1,27.7,0.0,1002.7541666666666,8.25,67.66666666666667,45.291666666666664,32.4
2022-07-29,37.7,28.1,0.0,1001.5875,9.854166666666666,68.04166666666667,94.70833333333333,32.900000000000006
2022-07-30,36.5,26.2,0.1,1001.2791666666667,5.079166666666667,62.166666666666664,67.04166666666667,31.35
2022-07-31,35.4,27.6,0.0,1002.0041666666666,7.929166666666667,65.41666666666667,22.041666666666668,31.5
2022-08-01,36.3,27.0,0.2,1003.4125,8.679166666666665,63.541666666666664,40.458333333333336,31.65
2022-08-02,36.0,27.5,0.4,1004.4083333333333,7.870833333333334,66.5,91.54166666666667,31.75
2022-08-03,29.9,25.7,32.3,1003.6666666666666,5.741666666666667,85.25,91.25,27.799999999999997
2022-08-04,30.0,24.5,40.7,1001.7458333333334,16.275000000000002,88.95833333333333,97.41666666666667,27.25
2022-08-05,28.2,24.7,9.8,1005.0166666666668,14.770833333333334,90.91666666666667,95.66666666666667,26.45
2022-08-06,30.1,24.8,5.7,1004.8541666666666,9.245833333333334,86.125,57.75,27.450000000000003
2022-08-07,32.7,25.6,2.6,1004.2333333333332,9.262500000000001,79.375,56.541666666666664,29.150000000000002
2022-08-08,30.6,24.5,24.2,1004.1458333333334,11.75,85.33333333333333,87.58333333333333,27.55
2022-08-09,30.4,24.8,33.8,1001.2916666666666,20.741666666666667,85.5,95.125,27.6
2022-08-10,29.1,24.4,21.8,1002.6791666666667,23.162499999999998,89.95833333333333,98.5,26.75
2022-08-11,29.0,24.3,14.4,1005.7125,11.533333333333333,90.08333333333333,63.708333333333336,26.65
2022-08-12,29.0,24.3,14.2,1006.125,8.450000000000001,91.79166666666667,85.83333333333333,26.65
2022-08-13,30.2,24.7,7.3,1005.1708333333332,7.1375,88.625,36.791666666666664,27.45
2022-08-14,32.8,26.1,0.6,1004.15,6.408333333333334,81.79166666666667,32.125,29.45
2022-08-15,32.9,25.5,5.9,1003.3375,5.804166666666667,81.66666666666667,23.166666666666668,29.2
2022-08-16,31.4,25.6,8.7,1003.3541666666666,7.629166666666666,86.125,66.33333333333333,28.5
2022-08-17,30.0,25.2,7.1,1003.4208333333332,10.695833333333333,88.0,81.33333333333333,27.6
2022-08-18,29.4,25.6,15.2,1003.0,8.9375,88.625,92.08333333333333,27.5
2022-08-19,30.2,25.5,5.4,1002.7833333333333,13.604166666666666,84.95833333333333,74.33333333333333,27.85
2022-08-20,30.5,24.5,5.4,1005.2791666666667,17.0625,84.04166666666667,61.791666666666664,27.5
2022-08-21,30.8,25.5,2.1,1005.3791666666666,9.391666666666667,86.04166666666667,97.79166666666667,28.15
2022-08-22,33.2,26.5,0.7,1003.9333333333334,6.604166666666667,78.95833333333333,62.583333333333336,29.85
2022-08-23,35.0,27.9,0.3,1002.1708333333332,5.945833333333333,76.125,50.541666666666664,31.45
2022-08-24,34.7,26.5,2.4,999.6333333333333,16.724999999999998,70.91666666666667,91.91666666666667,30.6
2022-08-25,29.0,24.0,16.1,1005.5541666666667,20.958333333333332,88.625,88.45833333333333,26.5
2022-08-26,31.7,25.1,2.1,1008.2624999999999,10.049999999999999,85.29166666666667,82.875,28.4
2022-08-27,33.1,26.3,0.2,1005.8666666666667,6.6125,80.25,91.66666666666667,29.700000000000003
2022-08-28,34.1,26.6,5.0,1006.15,6.433333333333334,82.0,92.0,30.35
2022-08-29,31.8,26.4,15.0,1007.8541666666666,5.895833333333333,88.0,64.54166666666667,29.1
2022-08-30,32.1,25.7,8.8,1005.8125,4.25,86.625,83.41666666666667,28.9
2022-08-31,32.3,25.5,14.7,1005.1958333333333,9.887500000000001,84.125,84.54166666666667,28.9
2022-09-01,31.7,24.5,3.3,1005.9875000000001,11.308333333333332,78.375,88.83333333333333,28.1
2022-09-02,31.8,23.7,0.0,1003.7041666666668,15.887500000000001,65.29166666666667,59.625,27.75
2022-09-03,31.4,24.5,0.0,1001.5583333333334,14.170833333333334,59.166666666666664,72.08333333333333,27.95
2022-09-04,31.8,24.5,0.0,1001.9250000000001,13.366666666666667,56.125,47.791666666666664,28.15
2022-09-05,32.6,25.8,0.0,1003.4499999999999,9.75,58.791666666666664,47.166666666666664,29.200000000000003
2022-09-06,34.7,26.3,0.0,1007.4375,9.825000000000001,64.41666666666667,79.41666666666667,30.5
2022-09-07,31.4,24.6,27.4,1011.4416666666666,9.137500000000001,87.29166666666667,99.29166666666667,28.0
2022-09-08,31.9,24.1,18.4,1011.5875,6.5125,85.04166666666667,97.29166666666667,28.0
2022-09-09,32.1,25.2,0.0,1009.9125,4.204166666666667,79.04166666666667,73.58333333333333,28.65
2022-09-10,32.9,24.6,0.3,1008.2458333333334,5.116666666666666,83.45833333333333,58.833333333333336,28.75
2022-09-11,33.5,24.9,0.0,1006.0458333333332,8.1,73.08333333333333,60.166666666666664,29.2
2022-09-12,33.6,24.4,0.0,1005.1374999999999,8.958333333333334,62.208333333333336,7.166666666666667,29.0
2022-09-13,34.2,25.0,0.0,1005.4833333333332,8.729166666666666,63.875,5.541666666666667,29.6
2022-09-14,33.2,24.4,0.0,1004.9208333333332,10.229166666666666,61.375,0.0,28.8
2022-09-15,33.5,25.5,0.0,1003.225,5.5874999999999995,57.75,28.333333333333332,29.5
2022-09-16,33.9,26.0,0.5,1002.9208333333332,5.483333333333333,67.625,8.083333333333334,29.95
2022-09-17,34.2,25.4,1.1,1003.6541666666667,7.4375,75.79166666666667,17.916666666666668,29.8
