date,high_temp,low_temp,rain,pressure,wind_speed,humidity,cloudcover,avg_temp
2022-01-03,7.1,-4.1,0.0,980.1166666666667,4.070833333333334,65.875,50.916666666666664,1.5
2022-01-04,3.7,-3.6,0.0,979.3208333333333,4.566666666666666,75.54166666666667,79.25,0.050000000000000044
2022-01-05,7.0,-3.7,0.0,981.3000000000001,6.7749999999999995,77.25,76.04166666666667,1.65
2022-01-06,5.3,1.1,0.0,984.8625000000001,8.950000000000001,77.66666666666667,99.66666666666667,3.2
2022-01-07,5.7,1.5,0.1,984.1916666666666,8.095833333333333,80.125,97.91666666666667,3.6
2022-01-08,6.0,-2.6,0.8,980.5458333333332,6.783333333333334,87.0,52.708333333333336,1.7
2022-01-09,8.0,-1.6,0.0,977.2041666666668,8.975,81.20833333333333,70.45833333333333,3.2
2022-01-10,9.3,-4.0,0.0,982.8416666666667,8.166666666666666,59.291666666666664,36.541666666666664,2.6500000000000004
2022-01-11,7.3,-4.7,0.0,978.0875,9.241666666666667,66.45833333333333,11.166666666666666,1.2999999999999998
2022-01-12,10.3,-2.4,0.0,984.35,12.75,39.416666666666664,69.16666666666667,3.95
2022-01-13,6.1,-3.2,0.0,978.9708333333333,10.791666666666666,47.583333333333336,86.79166666666667,1.4499999999999997
2022-01-14,7.8,-3.6,0.0,975.3874999999999,6.070833333333333,63.458333333333336,22.625,2.0999999999999996
2022-01-15,10.9,-1.7,0.0,979.4625,5.541666666666667,61.208333333333336,65.25,4.6000000000000005
2022-01-16,9.6,-1.5,0.0,979.8791666666666,4.729166666666667,69.25,24.666666666666668,4.05
2022-01-17,9.2,-3.8,0.0,982.4583333333334,5.8125,64.66666666666667,0.4166666666666667,2.6999999999999997
2022-01-18,9.2,-3.7,0.0,977.9083333333333,5.929166666666667,67.70833333333333,0.125,2.7499999999999996
2022-01-19,8.7,-2.5,0.0,975.3166666666666,11.995833333333332,63.958333333333336,35.291666666666664,3.0999999999999996
2022-01-20,6.5,-1.0,1.0,976.0333333333333,17.695833333333333,72.5,98.58333333333333,2.75
2022-01-21,1.2,-2.2,0.6,977.1916666666666,9.9375,79.125,91.5,-0.5000000000000001
2022-01-22,1.0,-2.2,2.8,978.1625,5.995833333333334,79.83333333333333,99.79166666666667,-0.6000000000000001
2022-01-23,1.8,-1.7,0.4,980.4041666666667,4.820833333333334,83.58333333333333,99.58333333333333,0.050000000000000044
2022-01-24,5.4,-2.8,0.0,979.0,4.945833333333334,81.0,80.16666666666667,1.3000000000000003
2022-01-25,7.5,-1.5,0.7,977.9791666666666,6.520833333333333,74.79166666666667,81.58333333333333,3.0
2022-01-26,2.4,0.4,3.5,981.1416666666668,5.133333333333334,91.91666666666667,100.0,1.4
2022-01-27,3.1,-1.0,4.1,984.6125000000001,5.883333333333333,93.20833333333333,98.25,1.05
2022-01-28,4.5,-2.8,1.4,982.6999999999999,4.4875,87.58333333333333,83.54166666666667,0.8500000000000001
2022-01-29,6.3,-3.6,0.0,977.9875000000001,7.220833333333334,78.20833333333333,29.5,1.3499999999999999
2022-01-30,7.3,-5.1,0.0,981.9166666666666,8.9375,66.0,38.25,1.1
2022-01-31,4.0,-5.0,0.0,983.8916666666668,7.266666666666667,45.416666666666664,26.666666666666668,-0.5
2022-02-01,3.8,-5.6,0.0,985.0541666666667,6.054166666666667,55.291666666666664,86.41666666666667,-0.8999999999999999
2022-02-02,7.2,-3.8,0.0,981.8125,5.5249999999999995,62.458333333333336,80.70833333333333,1.7000000000000002
2022-02-03,7.0,-3.6,0.0,981.0916666666667,6.604166666666667,69.54166666666667,53.75,1.7
2022-02-04,7.3,-0.2,0.0,984.8916666666668,8.941666666666666,44.541666666666664,55.541666666666664,3.55
2022-02-05,3.7,-1.8,0.6,985.5208333333334,7.320833333333333,53.833333333333336,99.91666666666667,0.9500000000000001
2022-02-06,2.9,-3.0,1.6,982.0791666666668,5.345833333333334,80.625,98.625,-0.050000000000000044
2022-02-07,4.1,-3.4,0.0,983.1083333333332,4.866666666666666,76.04166666666667,96.04166666666667,0.34999999999999987
2022-02-08,5.0,-3.6,0.0,982.4333333333334,5.2625,69.91666666666667,85.79166666666667,0.7
2022-02-09,7.7,-3.7,0.1,977.3708333333334,5.925,66.29166666666667,23.083333333333332,2.0
2022-02-10,8.4,-2.6,0.0,977.0041666666667,5.729166666666667,70.375,67.79166666666667,2.9000000000000004
2022-02-11,9.4,-1.4,0.0,977.6125000000001,7.245833333333334,71.25,57.666666666666664,4.0
2022-02-12,9.2,-2.2,0.0,975.4499999999999,5.575,74.45833333333333,59.333333333333336,3.4999999999999996
2022-02-13,11.2,-1.6,0.0,974.6374999999999,7.5874999999999995,75.20833333333333,29.291666666666668,4.8
2022-02-14,9.9,-2.6,0.0,977.4791666666666,8.658333333333333,69.41666666666667,54.541666666666664,3.6500000000000004
2022-02-15,11.1,-2.3,0.0,974.2375000000001,10.229166666666666,75.58333333333333,34.083333333333336,4.4
2022-02-16,9.3,-1.0,0.5,975.0583333333334,16.045833333333334,71.375,96.45833333333333,4.15
2022-02-17,4.7,-1.6,1.1,979.1083333333332,15.245833333333332,63.666666666666664,90.875,1.55
2022-02-18,4.5,-1.6,1.8,986.2541666666666,4.25,82.95833333333333,99.91666666666667,1.45
2022-02-19,6.2,-5.2,0.0,988.0124999999999,6.533333333333334,51.083333333333336,86.79166666666667,0.5
2022-02-20,7.4,-3.5,0.0,984.4666666666667,5.791666666666667,52.625,88.875,1.9500000000000002
2022-02-21,9.7,-1.7,0.0,984.9916666666667,4.1000000000000005,56.541666666666664,72.41666666666667,3.9999999999999996
2022-02-22,8.8,-2.2,0.0,985.4666666666667,8.229166666666666,51.541666666666664,88.45833333333333,3.3000000000000003
2022-02-23,11.3,-2.3,0.0,983.35,8.825000000000001,66.16666666666667,28.833333333333332,4.5
2022-02-24,12.3,-0.4,0.0,979.9916666666667,7.804166666666667,67.58333333333333,0.8333333333333334,5.95
2022-02-25,14.1,-0.3,0.0,978.4333333333334,7.841666666666666,57.375,62.416666666666664,6.8999999999999995
2022-02-26,14.1,-1.2,0.0,977.6041666666666,7.183333333333334,42.458333333333336,4.791666666666667,6.45
2022-02-27,15.8,0.2,0.0,971.2291666666666,9.879166666666666,49.791666666666664,61.541666666666664,8.0
2022-02-28,16.9,0.1,0.0,978.8416666666667,10.549999999999999,26.208333333333332,68.16666666666667,8.5
2022-03-01,11.7,1.3,0.0,978.5833333333334,6.045833333333333,34.541666666666664,75.33333333333333,6.5
2022-03-02,16.2,1.1,0.0,974.1666666666666,5.6499999999999995,42.125,7.666666666666667,8.65
2022-03-03,15.2,2.1,0.1,972.6666666666666,6.395833333333333,41.666666666666664,63.5,8.65
2022-03-04,20.2,4.7,0.0,973.4416666666666,8.545833333333333,34.708333333333336,44.208333333333336,12.45
2022-03-05,17.8,6.6,0.0,973.0291666666667,10.308333333333334,36.291666666666664,96.125,12.2
2022-03-06,18.3,3.7,0.1,976.0708333333333,6.779166666666666,53.875,46.375,11.0
2022-03-07,20.3,6.1,0.0,969.975,9.141666666666667,38.083333333333336,0.16666666666666666,13.2
2022-03-08,21.0,6.2,0.0,967.9541666666668,6.1499999999999995,50.0,31.458333333333332,13.6
2022-03-09,21.2,7.2,0.0,969.5583333333334,6.6625000000000005,57.75,70.20833333333333,14.2
2022-03-10,24.0,9.4,0.0,965.8458333333333,6.4375,54.916666666666664,9.708333333333334,16.7
2022-03-11,27.1,11.3,11.0,964.1166666666667,11.058333333333332,56.666666666666664,61.875,19.200000000000003
2022-03-12,25.0,9.1,0.1,963.7791666666667,6.708333333333333,63.333333333333336,24.958333333333332,17.05
2022-03-13,25.8,11.4,1.6,965.9291666666667,7.208333333333333,69.95833333333333,43.25,18.6
2022-03-14,23.8,9.0,0.0,968.4583333333334,8.975,39.458333333333336,34.208333333333336,16.4
2022-03-15,23.8,10.4,9.4,966.3625000000001,7.891666666666667,48.208333333333336,75.625,17.1
2022-03-16,19.6,9.3,3.0,969.7916666666666,9.237499999999999,79.20833333333333,97.41666666666667,14.450000000000001
2022-03-17,14.0,3.8,0.0,971.4250000000001,13.8125,63.708333333333336,87.5,8.9
2022-03-18,16.8,6.1,0.0,965.8958333333334,10.958333333333334,66.95833333333333,53.333333333333336,11.45
2022-03-19,11.5,5.4,0.1,970.4708333333333,13.491666666666667,61.0,99.95833333333333,8.45
2022-03-20,13.7,6.0,3.9,972.3874999999999,7.058333333333334,70.125,76.58333333333333,9.85
2022-03-21,11.5,5.7,3.8,975.9583333333334,5.941666666666666,83.54166666666667,98.25,8.6
2022-03-22,12.8,1.2,0.0,976.6125000000001,6.991666666666667,76.54166666666667,51.541666666666664,7.0
2022-03-23,18.9,4.1,0.0,965.9333333333334,6.370833333333334,70.29166666666667,39.541666666666664,11.5
2022-03-24,19.0,9.0,4.1,960.4958333333334,7.945833333333333,67.20833333333333,95.95833333333333,14.0
2022-03-25,17.3,7.2,1.7,971.7125,8.254166666666666,63.916666666666664,93.875,12.25
2022-03-26,18.1,6.7,0.0,976.15,8.549999999999999,39.791666666666664,98.625,12.4
2022-03-27,17.9,5.7,0.0,973.0,12.316666666666668,45.5,42.375,11.799999999999999
2022-03-28,20.5,7.9,0.0,967.4916666666667,14.108333333333334,55.208333333333336,37.875,14.2
2022-03-29,21.3,8.8,0.2,971.3041666666667,7.8500000000000005,57.333333333333336,99.45833333333333,15.05
2022-03-30,20.6,11.4,0.0,979.4625,8.420833333333333,54.625,98.91666666666667,16.0
2022-03-31,19.4,6.8,0.0,985.7541666666666,8.104166666666666,40.583333333333336,95.25,13.1
2022-04-01,20.8,5.5,0.0,984.9208333333332,5.516666666666667,49.958333333333336,43.041666666666664,13.15
2022-04-02,19.9,5.9,0.0,981.0333333333333,7.216666666666666,31.666666666666668,0.0,12.899999999999999
2022-04-03,22.6,8.5,0.0,975.3958333333334,10.916666666666666,45.125,77.08333333333333,15.55
2022-04-04,24.5,12.7,0.0,975.9583333333334,8.829166666666667,45.125,83.20833333333333,18.6
2022-04-05,28.0,11.6,0.0,974.6333333333333,10.65,21.333333333333332,0.0,19.8
2022-04-06,30.7,11.9,0.0,973.9083333333333,10.6,20.458333333333332,3.5,21.3
2022-04-07,28.5,12.7,0.0,970.1999999999999,7.4375,31.791666666666668,0.0,20.6
2022-04-08,31.1,15.0,0.0,966.0583333333334,8.158333333333333,34.916666666666664,49.291666666666664,23.05
2022-04-09,33.0,16.0,0.0,961.8166666666666,9.4125,27.25,3.25,24.5
2022-04-10,33.9,17.4,0.0,960.7708333333334,6.7,32.125,24.875,25.65
2022-04-11,30.9,11.2,17.5,969.0583333333334,14.804166666666667,62.041666666666664,96.75,21.049999999999997
2022-04-12,19.5,8.0,0.0,971.1125000000001,3.8166666666666664,59.875,77.5,13.75
2022-04-13,22.5,11.1,1.4,969.0541666666667,12.708333333333334,49.0,68.25,16.8
2022-04-14,16.7,10.8,0.4,976.375,11.424999999999999,49.333333333333336,99.91666666666667,13.75
2022-04-15,13.8,6.4,4.7,980.0958333333333,8.85,79.25,97.58333333333333,10.100000000000001
2022-04-16,16.9,7.1,0.0,975.9708333333333,7.3374999999999995,58.208333333333336,95.91666666666667,12.0
2022-04-17,19.4,8.8,0.0,975.4333333333334,10.083333333333334,51.541666666666664,89.0,14.1
2022-04-18,22.8,6.7,0.0,977.2083333333334,8.845833333333333,42.541666666666664,66.375,14.75
2022-04-19,23.9,10.9,0.0,972.1208333333334,4.7749999999999995,42.833333333333336,95.5,17.4
2022-04-20,27.5,12.8,0.0,961.6666666666666,6.091666666666666,41.666666666666664,36.083333333333336,20.15
2022-04-21,30.1,15.0,0.0,961.3583333333332,6.654166666666666,42.166666666666664,54.208333333333336,22.55
2022-04-22,25.3,11.5,0.0,967.7875,7.179166666666667,35.625,84.16666666666667,18.4
2022-04-23,29.0,14.8,1.4,962.2041666666668,8.7125,43.833333333333336,57.958333333333336,21.9
2022-04-24,19.4,14.1,6.3,963.7541666666666,11.933333333333332,84.0,70.5,16.75
2022-04-25,27.7,15.3,0.0,962.025,6.6375,60.875,72.375,21.5
2022-04-26,29.2,19.2,0.0,963.3833333333333,9.591666666666667,53.208333333333336,81.20833333333333,24.2
2022-04-27,29.9,9.9,23.2,970.2083333333334,16.804166666666667,66.33333333333333,88.875,19.9
2022-04-28,19.3,8.2,0.1,974.2291666666666,7.454166666666667,73.16666666666667,37.333333333333336,13.75
2022-04-29,20.5,11.6,0.6,976.0916666666667,10.325000000000001,66.70833333333333,90.29166666666667,16.05
2022-04-30,20.0,9.3,0.1,980.2375000000001,8.070833333333333,46.833333333333336,100.0,14.65
2022-05-01,22.9,11.4,0.0,976.9875000000001,11.266666666666666,34.958333333333336,29.708333333333332,17.15
2022-05-02,25.8,11.4,0.0,974.4833333333332,11.154166666666667,36.666666666666664,0.375,18.6
2022-05-03,27.5,12.6,0.0,970.1708333333332,6.7875000000000005,40.666666666666664,0.08333333333333333,20.05
2022-05-04,30.0,15.3,0.0,963.9875000000001,6.808333333333334,47.916666666666664,12.083333333333334,22.65
2022-05-05,31.4,16.5,0.0,961.3458333333333,7.879166666666666,49.583333333333336,9.208333333333334,23.95
2022-05-06,32.3,17.8,0.0,964.775,12.745833333333332,46.416666666666664,12.25,25.049999999999997
2022-05-07,31.9,14.8,0.0,968.3333333333334,20.383333333333333,47.0,34.25,23.35
2022-05-08,25.6,12.8,7.6,970.975,13.520833333333334,68.79166666666667,87.16666666666667,19.200000000000003
2022-05-09,17.7,10.5,0.2,971.75,10.920833333333334,77.25,53.916666666666664,14.1
2022-05-10,24.0,13.2,0.1,967.5666666666666,5.1125,69.66666666666667,70.54166666666667,18.6
2022-05-11,27.8,14.0,0.0,966.2166666666667,11.7875,63.375,64.875,20.9
2022-05-12,25.8,13.9,6.0,968.375,14.0625,68.79166666666667,63.5,19.85
2022-05-13,21.4,13.0,11.7,973.4708333333333,6.9750000000000005,62.458333333333336,85.83333333333333,17.2
2022-05-14,17.2,8.6,0.7,976.8041666666667,8.670833333333333,71.16666666666667,76.58333333333333,12.899999999999999
2022-05-15,23.2,12.5,0.1,973.6708333333332,7.066666666666666,54.5,76.83333333333333,17.85
2022-05-16,26.5,12.5,0.0,969.2833333333333,9.020833333333334,43.75,1.0833333333333333,19.5
2022-05-17,28.1,14.1,0.0,967.1708333333332,8.354166666666666,46.625,66.20833333333333,21.1
2022-05-18,27.8,15.6,0.0,968.1541666666667,9.654166666666667,53.208333333333336,99.58333333333333,21.7
2022-05-19,28.9,15.4,0.0,967.1416666666668,7.170833333333333,51.458333333333336,86.58333333333333,22.15
2022-05-20,29.8,17.1,0.0,965.9958333333334,6.245833333333334,50.416666666666664,70.29166666666667,23.450000000000003
2022-05-21,28.5,17.5,0.0,964.5583333333334,6.5625,62.0,95.83333333333333,23.0
2022-05-22,32.7,18.5,0.0,961.3833333333333,7.108333333333333,41.875,20.333333333333332,25.6
2022-05-23,31.8,19.5,0.0,963.25,7.854166666666667,46.25,13.666666666666666,25.65
2022-05-24,33.5,21.5,0.0,964.5833333333334,6.520833333333333,45.083333333333336,49.291666666666664,27.5
2022-05-25,27.7,16.6,1.7,966.7083333333334,6.391666666666667,75.83333333333333,83.66666666666667,22.15
2022-05-26,28.8,18.8,0.0,963.7333333333332,4.954166666666667,59.208333333333336,92.625,23.8
2022-05-27,27.6,17.2,0.0,960.8458333333333,7.25,56.75,98.08333333333333,22.4
2022-05-28,33.1,20.1,0.0,955.6875,7.8625,45.041666666666664,50.666666666666664,26.6
2022-05-29,34.0,17.9,0.0,962.525,9.645833333333334,45.791666666666664,58.083333333333336,25.95
2022-05-30,31.2,19.6,0.0,964.7541666666666,6.995833333333334,26.041666666666668,83.16666666666667,25.4
2022-05-31,26.9,15.8,0.0,961.9250000000001,5.754166666666666,58.291666666666664,63.791666666666664,21.35
2022-06-01,34.6,21.1,0.0,959.1041666666666,11.504166666666668,44.625,3.2916666666666665,27.85
2022-06-02,36.0,23.6,0.0,957.8208333333333,8.241666666666665,44.75,31.125,29.8
2022-06-03,36.7,19.0,15.3,960.3666666666667,13.320833333333333,58.791666666666664,76.33333333333333,27.85
2022-06-04,21.7,17.8,4.3,965.025,12.625,79.0,85.625,19.75
2022-06-05,33.7,19.3,0.0,962.4541666666668,8.520833333333334,46.833333333333336,72.79166666666667,26.5
2022-06-06,35.4,18.7,0.0,962.025,6.1125,40.041666666666664,33.333333333333336,27.049999999999997
2022-06-07,33.8,21.2,0.0,962.3333333333334,7.375,42.333333333333336,71.5,27.5
2022-06-08,35.5,23.3,0.3,961.4499999999999,6.404166666666666,46.666666666666664,71.25,29.4
2022-06-09,31.9,19.3,15.1,964.0375,6.508333333333334,72.75,68.70833333333333,25.6
2022-06-10,32.6,20.7,0.0,963.3291666666668,5.845833333333334,51.458333333333336,54.041666666666664,26.65
2022-06-11,34.6,20.6,18.6,963.0500000000001,8.3125,64.41666666666667,93.875,27.6
2022-06-12,30.4,18.6,1.1,963.5541666666667,5.329166666666667,64.16666666666667,23.416666666666668,24.5
2022-06-13,36.0,18.9,0.0,962.0583333333334,8.7875,36.375,0.7083333333333334,27.45
2022-06-14,35.3,18.9,0.0,961.8208333333333,7.941666666666666,30.083333333333332,0.0,27.099999999999998
2022-06-15,37.4,21.2,0.0,960.4541666666668,7.358333333333333,36.708333333333336,0.25,29.299999999999997
2022-06-16,38.8,21.8,0.0,958.4916666666667,7.266666666666667,31.166666666666668,0.5,30.299999999999997
2022-06-17,39.6,25.4,0.0,956.7541666666666,12.008333333333333,29.583333333333332,60.541666666666664,32.5
2022-06-18,38.2,26.8,0.0,957.5791666666668,13.770833333333334,40.25,78.75,32.5
2022-06-19,35.5,26.7,0.8,958.25,13.391666666666666,49.166666666666664,59.75,31.1
2022-06-20,38.1,27.3,0.0,955.7125,14.166666666666666,40.541666666666664,68.41666666666667,32.7
2022-06-21,37.8,27.9,0.1,955.5875,10.4375,44.916666666666664,61.791666666666664,32.849999999999994
2022-06-22,37.2,24.5,16.3,960.4083333333333,11.404166666666667,61.541666666666664,81.25,30.85
2022-06-23,37.0,23.3,0.0,960.5291666666667,7.925,45.041666666666664,0.5833333333333334,30.15
2022-06-24,40.6,26.6,0.0,956.9125,8.479166666666666,29.458333333333332,35.291666666666664,33.6
2022-06-25,40.6,27.5,0.0,954.3208333333333,10.429166666666667,38.625,82.58333333333333,34.05
2022-06-26,37.1,21.8,1.7,958.8583333333332,15.9375,63.833333333333336,84.33333333333333,29.450000000000003
2022-06-27,34.4,21.8,0.0,957.1750000000001,10.058333333333334,46.416666666666664,4.125,28.1
2022-06-28,36.6,22.2,0.0,957.775,10.525,39.0,1.5416666666666667,29.4
2022-06-29,37.1,23.7,0.0,958.8333333333334,7.858333333333333,38.333333333333336,4.291666666666667,30.4
2022-06-30,37.3,24.5,0.0,960.8249999999999,9.091666666666667,44.458333333333336,21.208333333333332,30.9
2022-07-01,39.1,26.6,0.0,961.3666666666667,9.025,47.375,73.70833333333333,32.85
2022-07-02,33.6,23.3,0.0,960.6083333333332,9.158333333333333,52.875,46.083333333333336,28.450000000000003
2022-07-03,38.2,25.6,0.0,957.3791666666666,9.091666666666667,47.208333333333336,0.9166666666666666,31.900000000000002
2022-07-04,38.5,26.9,0.0,957.0583333333334,9.950000000000001,46.625,12.166666666666666,32.7
2022-07-05,31.4,23.5,6.5,960.1625,6.0125,72.08333333333333,33.041666666666664,27.45
2022-07-06,38.7,24.4,0.0,959.9625,8.608333333333333,32.458333333333336,0.0,31.55
2022-07-07,41.0,27.0,0.0,959.0875,11.841666666666667,34.208333333333336,0.041666666666666664,34.0
2022-07-08,41.7,28.3,0.0,957.4625,7.720833333333334,37.708333333333336,10.833333333333334,35.0
2022-07-09,41.7,29.9,0.0,955.6583333333333,10.1625,38.875,36.041666666666664,35.8
2022-07-10,40.3,28.5,1.5,955.9083333333333,13.629166666666668,50.125,74.0,34.4
2022-07-11,38.8,24.1,12.1,956.7458333333334,11.737499999999999,68.29166666666667,99.04166666666667,31.45
2022-07-12,31.5,24.3,11.3,959.4291666666667,9.145833333333334,84.125,99.875,27.9
2022-07-13,29.3,24.0,1.5,960.4499999999999,7.7749999999999995,88.0,74.16666666666667,26.65
2022-07-14,35.1,25.0,0.2,958.9458333333333,11.904166666666667,78.375,89.20833333333333,30.05
2022-07-15,36.0,23.8,45.7,958.4458333333333,13.379166666666668,76.625,89.25,29.9
2022-07-16,28.9,22.2,4.4,961.4583333333334,14.658333333333333,69.20833333333333,81.875,25.549999999999997
2022-07-17,32.9,23.8,0.0,960.9583333333334,6.583333333333333,58.0,75.58333333333333,28.35
2022-07-18,32.0,20.9,12.4,961.275,7.229166666666667,70.16666666666667,95.875,26.45
2022-07-19,20.7,16.3,16.4,964.4916666666667,5.8,91.0,61.541666666666664,18.5
2022-07-20,29.5,18.8,0.0,963.6708333333332,4.4624999999999995,71.79166666666667,0.20833333333333334,24.15
2022-07-21,31.9,19.0,21.0,964.5958333333333,11.891666666666666,75.95833333333333,52.458333333333336,25.45
2022-07-22,25.3,16.9,16.6,966.0791666666668,12.145833333333334,82.33333333333333,34.0,21.1
2022-07-23,29.5,18.5,0.0,962.5749999999999,8.429166666666667,76.625,5.083333333333333,24.0
2022-07-24,31.2,20.7,0.0,960.1958333333333,7.366666666666666,78.66666666666667,20.458333333333332,25.95
2022-07-25,32.0,23.4,0.6,959.5958333333333,12.933333333333332,77.45833333333333,14.833333333333334,27.7
2022-07-26,32.8,23.1,15.5,960.7458333333334,11.466666666666667,80.625,53.583333333333336,27.95
2022-07-27,30.4,20.4,1.5,964.1,7.170833333333333,80.58333333333333,52.416666666666664,25.4
2022-07-28,31.5,20.0,0.0,963.3541666666666,7.029166666666666,76.25,6.166666666666667,25.75
2022-07-29,31.8,22.8,0.0,962.3666666666667,10.5625,70.45833333333333,4.083333333333333,27.3
2022-07-30,32.0,23.3,0.0,960.9333333333334,13.245833333333332,70.95833333333333,2.9166666666666665,27.65
2022-07-31,33.0,24.3,0.0,960.3416666666667,11.65,65.5,6.166666666666667,28.65
2022-08-01,34.1,24.9,0.0,960.6374999999999,11.799999999999999,62.708333333333336,4.208333333333333,29.5
2022-08-02,35.8,25.2,0.0,961.3874999999999,10.479166666666666,58.833333333333336,4.541666666666667,30.5
2022-08-03,36.4,25.8,0.0,961.7708333333334,8.25,69.5,8.875,31.1
2022-08-04,36.1,25.9,0.1,961.6291666666666,6.9624999999999995,65.75,30.083333333333332,31.0
2022-08-05,36.5,27.3,0.1,960.0333333333333,6.758333333333333,61.916666666666664,23.458333333333332,31.9
2022-08-06,38.7,28.0,0.0,957.5958333333333,7.2250000000000005,55.583333333333336,44.541666666666664,33.35
2022-08-07,39.1,28.6,0.0,957.8375,6.120833333333334,56.125,88.91666666666667,33.85
2022-08-08,38.6,27.9,0.0,958.9375,8.9125,61.0,93.66666666666667,33.25
2022-08-09,37.0,25.1,0.0,959.6999999999999,13.362499999999999,61.791666666666664,98.54166666666667,31.05
2022-08-10,35.5,25.5,0.0,959.6125000000001,13.195833333333333,64.79166666666667,88.91666666666667,30.5
2022-08-11,36.2,26.5,0.0,959.2875,10.945833333333333,67.125,24.333333333333332,31.35
2022-08-12,39.0,28.9,0.0,957.5541666666667,9.825000000000001,52.0,48.166666666666664,33.95
2022-08-13,40.2,27.5,0.0,956.725,8.9125,48.875,82.5,33.85
2022-08-14,39.1,24.9,7.4,960.4375,9.658333333333333,55.625,99.875,32.0
2022-08-15,36.7,26.8,0.0,962.7375000000001,8.075000000000001,47.041666666666664,79.5,31.75
2022-08-16,32.9,24.5,3.5,961.225,16.837500000000002,68.66666666666667,52.5,28.7
2022-08-17,38.6,26.9,0.0,958.0958333333333,12.883333333333333,54.291666666666664,95.125,32.75
2022-08-18,38.7,23.8,18.3,959.9416666666666,12.058333333333332,66.04166666666667,95.0,31.25
2022-08-19,32.8,23.4,0.0,963.2208333333333,7.625,66.25,88.75,28.099999999999998
2022-08-20,37.2,25.4,0.0,959.6166666666667,13.549999999999999,56.541666666666664,77.08333333333333,31.3
2022-08-21,39.0,28.0,0.0,955.4875000000001,7.354166666666667,55.833333333333336,89.83333333333333,33.5
2022-08-22,34.7,25.7,1.3,962.9791666666666,11.054166666666667,58.291666666666664,99.08333333333333,30.200000000000003
2022-08-23,31.8,22.8,5.2,966.2624999999999,16.941666666666666,63.5,53.208333333333336,27.3
2022-08-24,27.2,21.6,31.3,968.0416666666666,6.3374999999999995,78.45833333333333,83.75,24.4
2022-08-25,22.6,20.0,15.5,968.4041666666667,3.0875,92.875,79.375,21.3
2022-08-26,25.4,19.8,31.5,967.2791666666667,8.191666666666666,90.375,95.75,22.6
2022-08-27,21.3,15.8,18.1,966.4958333333334,20.329166666666666,85.58333333333333,99.5,18.55
2022-08-28,17.5,15.4,22.9,970.2916666666666,4.683333333333334,91.29166666666667,100.0,16.45
2022-08-29,19.3,17.1,14.6,973.5500000000001,5.916666666666667,91.5,100.0,18.200000000000003
2022-08-30,21.6,16.1,0.0,972.2875,8.804166666666667,79.20833333333333,84.75,18.85
2022-08-31,27.8,17.9,0.0,971.0833333333334,5.433333333333334,71.25,59.916666666666664,22.85
2022-09-01,27.6,18.4,0.0,971.2375000000001,9.316666666666666,72.5,57.666666666666664,23.0
2022-09-02,28.1,18.4,0.0,970.5124999999999,9.1625,70.79166666666667,56.791666666666664,23.25
2022-09-03,23.2,15.9,3.1,971.0833333333334,7.466666666666666,82.75,84.95833333333333,19.55
2022-09-04,27.6,17.9,0.0,968.7041666666668,9.208333333333334,61.333333333333336,82.54166666666667,22.75
2022-09-05,30.4,16.5,0.0,967.8958333333334,9.783333333333333,53.458333333333336,16.666666666666668,23.45
2022-09-06,29.6,17.6,0.0,971.3083333333334,6.291666666666667,65.0,22.5,23.6
2022-09-07,27.8,17.9,0.0,974.15,4.970833333333333,74.33333333333333,89.66666666666667,22.85
2022-09-08,23.9,16.9,1.6,975.2875,5.466666666666666,87.625,51.125,20.4
2022-09-09,27.5,17.6,0.2,972.8041666666667,7.154166666666666,77.58333333333333,12.333333333333334,22.55
2022-09-10,26.9,17.1,0.0,971.8041666666667,7.5249999999999995,77.04166666666667,16.958333333333332,22.0
2022-09-11,27.8,17.5,0.0,970.3583333333332,6.1625000000000005,74.0,33.0,22.65
2022-09-12,27.8,17.4,0.0,969.9583333333334,5.641666666666667,74.29166666666667,11.541666666666666,22.6
2022-09-13,29.1,19.5,0.9,971.1916666666666,10.358333333333333,61.958333333333336,14.041666666666666,24.3
2022-09-14,26.4,19.5,0.1,970.5916666666667,9.404166666666667,71.625,93.79166666666667,22.95
2022-09-15,26.8,17.1,0.0,966.0625,5.825,71.83333333333333,25.708333333333332,21.950000000000003
2022-09-16,27.3,19.1,0.1,965.3249999999999,7.995833333333334,72.125,87.79166666666667,23.200000000000003
2022-09-17,23.5,19.1,1.4,967.5208333333334,4.8,86.125,99.41666666666667,21.3
2022-09-18,28.1,20.4,9.4,968.2458333333334,6.933333333333334,83.125,98.04166666666667,24.25
2022-09-19,21.6,17.1,14.9,972.3416666666667,10.65,92.58333333333333,100.0,19.35
2022-09-20,19.0,13.7,2.9,975.2458333333334,6.020833333333333,90.04166666666667,87.95833333333333,16.35
2022-09-21,22.9,14.4,0.0,971.1666666666666,5.858333333333333,81.54166666666667,46.041666666666664,18.65
2022-09-22,27.3,14.9,0.0,974.0208333333334,8.045833333333333,57.958333333333336,85.83333333333333,21.1
2022-09-23,20.7,13.9,0.0,976.4250000000001,6.179166666666667,57.416666666666664,99.95833333333333,17.3
2022-09-24,17.7,11.7,0.0,973.1,4.645833333333333,74.16666666666667,57.916666666666664,14.7
2022-09-25,24.0,13.6,0.0,971.2458333333334,5.491666666666666,75.16666666666667,21.708333333333332,18.8
